co_cnes,co_ibge,origem_dado,data_atualizacao,lat,long
"6834477","521880","SISMOB","2015-05-27","-17.795112005178","-50.9319305419922"
"2383837","521890","SISMOB","2015-05-27","-15.1642639394502","-49.8175048828125"
"7193076","521900","SISMOB","2015-05-27","-16.1986593869298","-50.3134850158691"
"7046944","522045","SISMOB","2015-05-27","-16.6901323976794","-49.1181564331055"
"2382814","522070","SISMOB","2015-05-27","-14.8040887924424","-46.2537905573845"
"2383055","522157","SISMOB","2015-05-27","-14.1070473910752","-49.971227645874"
"2571013","522170","SISMOB","2015-05-27","-15.5154581655148","-49.5942780375481"
"7267096","522185","SISMOB","2015-05-27","-16.1100036116407","-47.9746797680855"
"7282273","522185","SISMOB","2015-05-27","-16.0550182534846","-48.014569580555"
"2438453","522200","SISMOB","2015-05-27","-16.7424960492261","-48.5160112380981"
"7199198","522205","SISMOB","2015-05-27","-17.7299046641409","-49.8114001750946"
"6933343","432110","SEDE MUNICIPIO","2015-05-27","-30.67073","-51.39096"
"6048978","432200","SEDE MUNICIPIO","2015-05-27","-29.93943","-51.71751"
"6843867","432237","SEDE MUNICIPIO","2015-05-27","-29.04181","-55.15017"
"6862829","432240","SEDE MUNICIPIO","2015-05-27","-29.75288","-57.08638"
"7573219","432290","SEDE MUNICIPIO","2015-05-27","-27.56836","-52.01887"
"7038054","432330","SEDE MUNICIPIO","2015-05-27","-28.85779","-51.53333"
"11053","530010","SISMOB","2015-05-27","-15.8465292195662","-48.1236040592194"
"3677044","530010","SISMOB","2015-05-27","-15.7837465196325","-48.1369400024414"
"5583772","500315","SEDE MUNICIPIO","2015-05-27","-23.26972","-55.52429"
"7368895","530010","SISMOB","2015-05-27","-15.6410868304607","-47.8192698955536"
"3742822","530010","SISMOB","2015-05-27","-15.8615768272286","-48.0236649513245"
"7108923","530010","SISMOB","2015-05-27","-15.8585787480254","-48.0314165353775"
"6751768","510080","SEDE MUNICIPIO","2015-05-27","-9.5396","-57.44299"
"6571549","510250","SEDE MUNICIPIO","2015-05-27","-16.06904","-57.67412"
"7068042","510340","SEDE MUNICIPIO","2015-05-27","-15.59113","-56.09147"
"5481058","510517","SEDE MUNICIPIO","2015-05-27","-10.31751","-58.35542"
"7052790","510706","SEDE MUNICIPIO","2015-05-27","-12.59164","-52.19333"
"2472252","510795","SEDE MUNICIPIO","2015-05-27","-14.61836","-57.48486"
"2395584","510820","SEDE MUNICIPIO","2015-05-27","-16.19316","-52.55339"
"6531172","520150","SEDE MUNICIPIO","2015-05-27","-18.95932","-51.9226"
"6452620","520410","SEDE MUNICIPIO","2015-05-27","-18.75813","-50.93842"
"7065299","520540","SEDE MUNICIPIO","2015-05-27","-15.30508","-49.59248"
"2535300","520547","SEDE MUNICIPIO","2015-05-27","-18.40457","-52.54282"
"7509030","520640","SEDE MUNICIPIO","2015-05-27","-14.54282","-49.96819"
"6597327","520840","SEDE MUNICIPIO","2015-05-27","-16.50644","-49.02107"
"6218873","520915","SEDE MUNICIPIO","2015-05-27","-18.63893","-50.05983"
"6544916","520960","SEDE MUNICIPIO","2015-05-27","-15.71802","-49.82429"
"6734839","521375","SEDE MUNICIPIO","2015-05-27","-17.43994","-51.17158"
"6381022","521470","SEDE MUNICIPIO","2015-05-27","-15.01972","-49.89096"
"6437931","521630","SEDE MUNICIPIO","2015-05-27","-18.90966","-50.65237"
"6756670","521920","SEDE MUNICIPIO","2015-05-27","-17.30966","-48.47582"
"2535785","522100","SEDE MUNICIPIO","2015-05-27","-16.05254","-49.60356"
"6612873","522180","SEDE MUNICIPIO","2015-05-27","-17.4583","-48.20102"
"7457383","110002","GOOGLE","2015-05-28","-9.915693","-63.0549691"
"7610475","110002","GOOGLE","2015-05-28","-9.9446024","-63.0603295"
"7511604","110004","GOOGLE","2015-05-28","-11.4425827","-61.4502095"
"7559119","110011","GOOGLE","2015-05-28","-10.443891","-62.4897053"
"7616481","110012","GOOGLE","2015-05-28","-10.8737007","-61.9566374"
"7389795","110020","GOOGLE","2015-05-28","-8.762467","-63.90448"
"7420897","110020","GOOGLE","2015-05-28","-8.752645","-63.8792128"
"7524978","110020","GOOGLE","2015-05-28","-8.7457576","-63.8908971"
"7586345","110020","GOOGLE","2015-05-28","-8.747992","-63.886411"
"7664524","110020","GOOGLE","2015-05-28","-8.7561741","-63.892124"
"7681283","110002","GOOGLE","2015-06-01","-9.9201852","-63.0245999"
"7627696","110013","GOOGLE","2015-06-01","-9.4440231","-61.9823198"
"2803852","110003","PMAQ","2015-05-27","-13.335675001144","-60.6259274482709"
"2014173","130260","PMAQ","2015-05-27","-3.03031682968131","-60.0072169303877"
"2476738","140023","PMAQ","2015-05-27","0.800993442535377","-59.4273662567121"
"3144151","520110","PMAQ","2015-05-27","-16.3647258281703","-48.9430189132676"
"2600552","292550","PMAQ","2015-05-27","-17.3406851291651","-39.2257618904102"
"2506149","292260","PMAQ","2015-05-27","-13.5844230651852","-39.051010608672"
"2508958","292540","PMAQ","2015-05-27","-15.6986689567561","-39.6250247955311"
"2452723","210180","PMAQ","2015-05-27","-7.22014188766459","-44.553036689757"
"2643839","211178","PMAQ","2015-05-27","-1.67653083801265","-44.9750447273241"
"2172143","311800","PMAQ","2015-05-27","-20.518072843551","-43.8328099250781"
"2139006","311800","PMAQ","2015-05-27","-20.5153477191919","-43.9087915420519"
"2133911","310650","PMAQ","2015-05-27","-16.9525802135463","-42.4637889862048"
"2195291","312490","SISMOB","2015-05-27","-21.0422095076142","-42.1061325073242"
"2209896","313270","PMAQ","2015-05-27","-17.9472935199732","-41.7591190338123"
"2343517","522155","GOOGLE","2015-05-27","-17.8494208","-50.3044324"
"2292483","330580","PMAQ","2015-05-27","-22.1464204788202","-42.7940440177905"
"8008868","240070","PMAQ","2015-05-27","-5.29206275939926","-36.7597603797902"
"2823322","241400","PMAQ","2015-05-27","-6.199","-35.802"
"2516608","110010","PMAQ","2015-05-27","-10.7594776153561","-65.3208017349224"
"2798417","140005","PMAQ","2015-05-27","2.98","-61.292"
"2566230","140070","PMAQ","2015-05-27","4.596","-60.168"
"2320495","140040","PMAQ","2015-05-27","3.97849917411793","-60.2011942863447"
"3853551","110006","PMAQ","2015-05-27","-13.2993257045742","-60.7016730308515"
"5039231","110006","PMAQ","2015-05-27","-13.1175041198727","-60.5499887466413"
"2806924","110009","PMAQ","2015-05-27","-11.4626133441922","-60.9244894981367"
"2680726","110010","PMAQ","2015-05-27","-10.5857670307156","-65.3739738464336"
"2807408","110020","PMAQ","2015-05-27","-8.17176818847632","-62.7794837951642"
"2744155","110029","PMAQ","2015-05-27","-12.1652448177334","-61.7098832130414"
"2744171","110029","PMAQ","2015-05-27","-12.130408287048","-61.7463827133161"
"2743671","110092","PMAQ","2015-05-27","-12.3567652702328","-60.9259271621686"
"2806509","110110","PMAQ","2015-05-27","-9.19094324111912","-63.1891322135907"
"2743973","110160","PMAQ","2015-05-27","-10.2808642387387","-62.4940967559796"
"2807289","110160","PMAQ","2015-05-27","-10.0294768810269","-62.3497724533063"
"2807580","110160","PMAQ","2015-05-27","-10.0990426540372","-62.2219705581647"
"5497310","110160","PMAQ","2015-05-27","-10.0295090675351","-62.3496651649457"
"2744236","110170","PMAQ","2015-05-27","-11.0397148132321","-62.2208976745587"
"2496283","110005","PMAQ","2015-05-27","-13.1880247592922","-60.8273935317975"
"3868893","110013","PMAQ","2015-05-27","-9.42787885665866","-62.0074582099897"
"5025184","110013","PMAQ","2015-05-27","-9.22244310379002","-62.0430350303632"
"5384850","110013","PMAQ","2015-05-27","-9.42737460136386","-62.0079302787763"
"3013391","110014","PMAQ","2015-05-27","-11.7264461517331","-62.3159337043744"
"7546440","110013","SISMOB","2015-05-27","-9.17456114361439","-61.7289590835571"
"4000889","110014","PMAQ","2015-05-27","-11.7326152324673","-62.3201394081098"
"5300223","110014","PMAQ","2015-05-27","-11.6161751747128","-62.2748851776105"
"6558267","110014","PMAQ","2015-05-27","-11.7259740829464","-62.3272418975812"
"6825796","110014","PMAQ","2015-05-27","-11.7252230644223","-62.312972545622"
"3067165","431820","PMAQ","2015-05-27","-29.448","-50.584"
"2247208","431830","PMAQ","2015-05-27","-30.3384876251212","-54.3150973319992"
"2247763","431830","PMAQ","2015-05-27","-30.3230166435233","-54.3230152130111"
"2248077","431830","PMAQ","2015-05-27","-30.3907155990592","-54.3589353561386"
"2248093","431830","PMAQ","2015-05-27","-30.3547632694236","-54.3413186073287"
"2817845","431830","PMAQ","2015-05-27","-30.3266108036032","-54.3278431892379"
"4067320","431830","PMAQ","2015-05-27","-30.3247010707846","-54.312007427214"
"2227088","431840","PMAQ","2015-05-27","-29.967076778411","-51.7975544929489"
"3265951","431840","PMAQ","2015-05-27","-30.5605638027182","-51.9147777557358"
"5092493","431840","PMAQ","2015-05-27","-29.9612081050864","-51.7070245742783"
"6364896","431840","PMAQ","2015-05-27","-30.5323898792258","-51.9834637641892"
"2243695","431843","PMAQ","2015-05-27","-29.6466600894919","-53.5223436355575"
"2240807","431844","PMAQ","2015-05-27","-28.4980809710014","-51.7029685893393"
"2235218","431845","PMAQ","2015-05-27","-27.7781833180516","-53.1187752690111"
"2226065","431848","PMAQ","2015-05-27","-29.5400486073189","-51.2495975571438"
"2249715","431849","PMAQ","2015-05-27","-27.722584567332","-54.133550202739"
"2249723","431849","PMAQ","2015-05-27","-27.7411007881156","-54.1641211509689"
"2249731","431849","PMAQ","2015-05-27","-27.7567863464347","-54.0731406211837"
"2817810","431850","PMAQ","2015-05-27","-32.015404701232","-52.0365929603562"
"2818450","431850","PMAQ","2015-05-27","-32.012518644332","-52.0415067672714"
"2818604","431850","PMAQ","2015-05-27","-32.0206091127381","-52.0342022719838"
"5602718","431850","PMAQ","2015-05-27","-32.015","-52.042"
"2226057","431861","PMAQ","2015-05-27","-29.5434695178158","-51.4863838306853"
"2227401","431861","PMAQ","2015-05-27","-29.4868218898765","-51.4934778213486"
"2793164","431861","PMAQ","2015-05-27","-29.5062303543082","-51.4636945724472"
"3512843","431861","PMAQ","2015-05-27","-29.5882201194755","-51.4738655090317"
"2238489","431862","PMAQ","2015-05-27","-28.748","-50.066"
"2238497","431862","PMAQ","2015-05-27","-28.5100686550132","-49.738433361052"
"2238500","431862","PMAQ","2015-05-27","-28.8517498970023","-50.0184345245347"
"2238519","431862","PMAQ","2015-05-27","-28.6242878437034","-49.9330115318284"
"2240270","431862","PMAQ","2015-05-27","-28.5375130176536","-49.8820710182175"
"2230585","431870","PMAQ","2015-05-27","-29.7658665423851","-51.1462345615722"
"2230623","431870","PMAQ","2015-05-27","-29.7297227382651","-51.1783504486069"
"2230658","431870","PMAQ","2015-05-27","-29.7686576843253","-51.129384040831"
"2230666","431870","PMAQ","2015-05-27","-29.7658665423851","-51.1462345615722"
"2230682","431870","PMAQ","2015-05-27","-29.7831308841697","-51.1306071281418"
"2230690","431870","PMAQ","2015-05-27","-29.7328555583945","-51.1448764801011"
"2230720","431870","PMAQ","2015-05-27","-29.7878515720359","-51.1403059959397"
"2700891","431870","PMAQ","2015-05-27","-29.7139728069297","-51.1837792396531"
"2233053","431880","PMAQ","2015-05-27","-31.3640237211511","-51.9769152357623"
"2233061","431880","PMAQ","2015-05-27","-31.3640237211511","-51.9769152357623"
"2233088","431880","PMAQ","2015-05-27","-31.2331116199484","-51.9964885711655"
"2233118","431880","PMAQ","2015-05-27","-31.3467299938193","-52.0026040077194"
"2233126","431880","PMAQ","2015-05-27","-31.365","-51.978"
"2233177","431880","PMAQ","2015-05-27","-31.365","-51.978"
"2700999","431880","PMAQ","2015-05-27","-31.35587","-51.96243"
"2701022","431880","PMAQ","2015-05-27","-31.3713634014121","-51.9947504997238"
"2257904","431890","PMAQ","2015-05-27","-28.4080052375785","-54.9467253684982"
"2258714","431890","PMAQ","2015-05-27","-28.4065783023826","-54.9616813659652"
"2258722","431890","PMAQ","2015-05-27","-28.393682241439","-54.9656939506515"
"2258730","431890","PMAQ","2015-05-27","-28.4135842323295","-54.9424123764022"
"2258749","431890","PMAQ","2015-05-27","-28.4516394138328","-54.5946693420394"
"2258757","431890","PMAQ","2015-05-27","-28.461756706237","-54.7134804725631"
"2258765","431890","PMAQ","2015-05-27","-28.3071970939628","-54.8843264579757"
"2258781","431890","PMAQ","2015-05-27","-28.1868946552268","-54.9879884719833"
"2258803","431890","PMAQ","2015-05-27","-28.3884787559501","-55.103924274443"
"3005380","431890","PMAQ","2015-05-27","-28.41074","-54.98079"
"3094669","431890","PMAQ","2015-05-27","-28.41074","-54.98079"
"3094693","431890","PMAQ","2015-05-27","-28.4066469530093","-54.9596595493639"
"2238578","431900","PMAQ","2015-05-27","-29.0217375755302","-51.0779500007615"
"2240653","431900","PMAQ","2015-05-27","-28.9698486394212","-51.0667069382632"
"2700956","431900","PMAQ","2015-05-27","-28.9724600315086","-51.0676503181443"
"2700050","431910","PMAQ","2015-05-27","-27.70809","-53.96579"
"2258021","431915","PMAQ","2015-05-27","-28.5495371215131","-54.5615630937001"
"2259443","431915","PMAQ","2015-05-27","-28.5495371215131","-54.5615630937001"
"3004503","431915","PMAQ","2015-05-27","-28.5859537124625","-54.6170067787155"
"3592413","431915","PMAQ","2015-05-27","-28.55395","-54.54592"
"2257246","431920","PMAQ","2015-05-27","-28.1843197345725","-55.2633547782882"
"2257254","431920","PMAQ","2015-05-27","-28.1821546933056","-55.260100232028"
"2259486","431920","PMAQ","2015-05-27","-28.1848776340476","-55.2650284767135"
"2259494","431920","PMAQ","2015-05-27","-28.0726540088645","-55.402185916899"
"6551505","431920","PMAQ","2015-05-27","-28.1848239898673","-55.2638053894027"
"2250039","431930","PMAQ","2015-05-27","-28.0215203762046","-54.9361681938155"
"2250055","431930","PMAQ","2015-05-27","-27.9861259460441","-55.0472545623763"
"2250063","431930","PMAQ","2015-05-27","-27.9998588562004","-55.0008416175826"
"5344263","431930","PMAQ","2015-05-27","-28.0204849099621","-54.9347083422524"
"2226154","431935","PMAQ","2015-05-27","-29.4214298420034","-51.514326527241"
"2242699","431940","PMAQ","2015-05-27","-29.625416994094","-54.1822528839096"
"2242702","431940","PMAQ","2015-05-27","-29.616404771804","-54.174227714537"
"3502368","431940","PMAQ","2015-05-27","-29.6226704120627","-54.1773390769943"
"5358043","431940","PMAQ","2015-05-27","-29.617530756194","-54.1799912875495"
"6031188","431950","PMAQ","2015-05-27","-29.5695626735679","-51.3557195663437"
"2242737","431960","PMAQ","2015-05-27","-30.1717293262473","-53.5657310485824"
"2242745","431960","PMAQ","2015-05-27","-30.1683390140525","-53.517022132872"
"2242761","431960","PMAQ","2015-05-27","-29.99643087387","-53.6842632293686"
"2242796","431960","PMAQ","2015-05-27","-30.4448854923239","-53.7303113937362"
"2242818","431960","PMAQ","2015-05-27","-30.1674113897135","-53.5696441253718"
"3266141","431960","PMAQ","2015-05-27","-30.1674113897135","-53.5696441253718"
"3637050","431960","PMAQ","2015-05-27","-30.1674113897135","-53.5696441253718"
"6661203","431960","PMAQ","2015-05-27","-30.2330660819999","-53.5288453102096"
"2248565","431970","PMAQ","2015-05-27","-27.5543183312227","-52.5284789422219"
"2251914","431971","PMAQ","2015-05-27","-29.0498578548423","-51.7636728286728"
"2260301","431973","PMAQ","2015-05-27","-27.787","-53.937"
"2261049","431973","PMAQ","2015-05-27","-27.867422103881","-53.8844633102401"
"2242133","431980","PMAQ","2015-05-27","-29.7124814987174","-54.8794770240768"
"2242176","431980","PMAQ","2015-05-27","-29.7011625766746","-54.6833539009078"
"2229420","431990","PMAQ","2015-05-27","-29.6385541176145","-51.0036229878238"
"2229463","431990","PMAQ","2015-05-27","-29.641081094741","-51.0285544395432"
"2229471","431990","PMAQ","2015-05-27","-29.6306312084189","-51.0181260108933"
"2229498","431990","PMAQ","2015-05-27","-29.6488702297202","-51.0233616828904"
"2229528","431990","PMAQ","2015-05-27","-29.634236097335","-50.9780001640305"
"2229536","431990","PMAQ","2015-05-27","-29.6405124664298","-51.0064959526047"
"2229544","431990","PMAQ","2015-05-27","-29.6507155895225","-51.006002426146"
"3451216","432000","PMAQ","2015-05-27","-29.8109448","-51.1692235"
"3451232","432000","PMAQ","2015-05-27","-29.8100203","-51.1500371"
"3451259","432000","PMAQ","2015-05-27","-29.828518","-51.1623834"
"4067584","432000","PMAQ","2015-05-27","-29.8248680325854","-51.1518747155206"
"4067606","432000","PMAQ","2015-05-27","-29.8248680325854","-51.1518747155206"
"4067614","432000","PMAQ","2015-05-27","-29.839","-51.144"
"4067630","432000","PMAQ","2015-05-27","-29.8152022","-51.1350187"
"4067649","432000","PMAQ","2015-05-27","-29.839","-51.144"
"4067681","432000","PMAQ","2015-05-27","-29.8364210128776","-51.1436748504624"
"4067738","432000","PMAQ","2015-05-27","-29.8248680325854","-51.1518747155206"
"3498220","432010","PMAQ","2015-05-27","-27.9435951779041","-52.9254610594471"
"5129559","432020","PMAQ","2015-05-27","-27.4804138165262","-53.4054673035279"
"6020046","432020","PMAQ","2015-05-27","-27.4804138165262","-53.4054673035279"
"2261014","432023","PMAQ","2015-05-27","-27.6311628724795","-53.9558847238338"
"2233711","432026","PMAQ","2015-05-27","-29.3616163730613","-52.8517055511459"
"2233959","432026","PMAQ","2015-05-27","-29.3426184273268","-52.9820736412151"
