co_cnes,co_ibge,origem_dado,data_atualizacao,lat,long
"6623697","520005","PMAQ","2015-05-27","-16.7664563655848","-49.4328331947312"
"2361833","520010","PMAQ","2015-05-27","-16.1826718580048","-48.7188121416752"
"2383527","520010","PMAQ","2015-05-27","-16.1826718580048","-48.7188121416752"
"2383535","520010","PMAQ","2015-05-27","-16.204","-48.707"
"2383543","520010","PMAQ","2015-05-27","-16.2014222145076","-48.556587696074"
"3905683","520010","PMAQ","2015-05-27","-16.1826718580048","-48.7188121416752"
"6937756","520010","PMAQ","2015-05-27","-16.1891376972194","-48.7080359458909"
"2383160","520013","PMAQ","2015-05-27","-17.402976751327","-50.3816699981675"
"2440229","520013","PMAQ","2015-05-27","-17.3886966705317","-50.3662419319138"
"2440237","520013","PMAQ","2015-05-27","-17.3837935924525","-50.3766059875474"
"2441241","520013","PMAQ","2015-05-27","-17.5263798236842","-50.1965546607957"
"2361507","520017","PMAQ","2015-05-27","-14.986","-47.784"
"3526615","520017","PMAQ","2015-05-27","-14.9855352682152","-47.7822121623989"
"3542157","520017","PMAQ","2015-05-27","-14.9855352682152","-47.7822121623989"
"2381583","520020","PMAQ","2015-05-27","-18.0743873119349","-48.7620449066148"
"5294150","520020","PMAQ","2015-05-27","-18.0743443965907","-48.7619590759263"
"2438186","520025","PMAQ","2015-05-27","-15.762","-48.282"
"2441047","520025","PMAQ","2015-05-27","-15.7536005973811","-48.3282995223985"
"2441063","520025","PMAQ","2015-05-27","-15.7796716690059","-48.3015418052659"
"2441071","520025","PMAQ","2015-05-27","-15.762","-48.282"
"2441098","520025","PMAQ","2015-05-27","-15.7166397571559","-48.28497648239"
"4070577","520025","PMAQ","2015-05-27","-15.7649624347682","-48.2619524002061"
"4070585","520025","PMAQ","2015-05-27","-15.762","-48.282"
"4070593","520025","PMAQ","2015-05-27","-15.7380974292751","-48.2911348342882"
"5727138","520025","PMAQ","2015-05-27","-15.7582247257228","-48.3268404006944"
"2437309","520030","PMAQ","2015-05-27","-16.082","-48.507"
"3528146","520030","PMAQ","2015-05-27","-16.027518510818","-48.5894393920884"
"3528154","520030","PMAQ","2015-05-27","-16.091269254684","-48.5124921798692"
"5872200","520030","PMAQ","2015-05-27","-16.078491210937","-48.5058188438401"
"5872219","520030","PMAQ","2015-05-27","-16.0933828353877","-48.49174261093"
"6493076","520030","PMAQ","2015-05-27","-16.1212670803065","-48.4262967109666"
"6917666","520055","PMAQ","2015-05-27","-14.1980588436123","-49.3394708633409"
"6919103","520055","PMAQ","2015-05-27","-14.1950654983516","-49.3385267257676"
"8008418","520055","PMAQ","2015-05-27","-14.1952049732204","-49.3389987945542"
"2334046","520060","PMAQ","2015-05-27","-14.142537117004","-47.5210618972765"
"2334070","520060","PMAQ","2015-05-27","-14.1368830204006","-47.5199890136705"
"2336790","520060","PMAQ","2015-05-27","-14.17712688446","-47.8129076957689"
"2570181","520080","PMAQ","2015-05-27","-14.484379291534","-46.5117359161363"
"5674700","520082","PMAQ","2015-05-27","-13.9254818594186","-49.2953772219036"
"2569663","520085","PMAQ","2015-05-27","-16.2551002852463","-49.983641533748"
"6740588","520085","PMAQ","2015-05-27","-16.2551002852463","-49.983641533748"
"2381982","520090","PMAQ","2015-05-27","-16.6179121241589","-51.097167066995"
"2361515","520110","PMAQ","2015-05-27","-16.3288257446492","-48.9572179026313"
"2361523","520110","PMAQ","2015-05-27","-16.3477098941798","-48.974239826201"
"2361531","520110","PMAQ","2015-05-27","-16.3288257446492","-48.9572179026313"
"2361558","520110","PMAQ","2015-05-27","-16.3288257446492","-48.9572179026313"
"2361582","520110","PMAQ","2015-05-27","-16.3570976257319","-48.9373970031724"
"2361604","520110","PMAQ","2015-05-27","-16.4163959026332","-48.9791750907884"
"2371421","520110","PMAQ","2015-05-27","-16.3288257446492","-48.9572179026313"
"2371464","520110","PMAQ","2015-05-27","-16.1887300014491","-49.0339779853807"
"2371472","520110","PMAQ","2015-05-27","-16.3288257446492","-48.9572179026313"
"2371480","520110","PMAQ","2015-05-27","-16.3257908821101","-48.9908909797654"
"2371499","520110","PMAQ","2015-05-27","-16.2714815139766","-48.8326191902146"
"2371502","520110","PMAQ","2015-05-27","-16.3166499137874","-48.9672446250901"
"2371510","520110","PMAQ","2015-05-27","-16.3288257446492","-48.9572179026313"
"2371537","520110","PMAQ","2015-05-27","-16.3765704631801","-49.1156888008103"
"2371545","520110","PMAQ","2015-05-27","-16.3288257446492","-48.9572179026313"
"2371553","520110","PMAQ","2015-05-27","-16.3108670711513","-48.9580821990953"
"2371561","520110","PMAQ","2015-05-27","-16.3288257446492","-48.9572179026313"
"2383756","520110","PMAQ","2015-05-27","-16.4068043231959","-48.9034080505357"
"2383764","520110","PMAQ","2015-05-27","-16.3288257446492","-48.9572179026313"
"2384027","520110","PMAQ","2015-05-27","-16.3288257446492","-48.9572179026313"
"2438348","520110","PMAQ","2015-05-27","-16.3873744010921","-48.9598846435533"
"2438356","520110","PMAQ","2015-05-27","-16.3463112","-48.9003038"
"2438364","520110","PMAQ","2015-05-27","-16.2775433063502","-48.9868354797349"
"2438372","520110","PMAQ","2015-05-27","-16.3143646717067","-48.9077425003038"
"2440733","520110","PMAQ","2015-05-27","-16.3607883453364","-48.9558291435227"
"7565798","421800","SISMOB","2015-05-27","-27.2843403810366","-48.6306408047676"
"3407039","520110","PMAQ","2015-05-27","-16.36","-48.9615"
"3416593","520110","PMAQ","2015-05-27","-16.3088","-48.94333"
"3562352","520110","PMAQ","2015-05-27","-16.31687","-48.94989"
"6066623","520110","PMAQ","2015-05-27","-16.3288257446492","-48.9572179026313"
"2769387","520130","PMAQ","2015-05-27","-16.4099","-49.95073"
"2769395","520130","PMAQ","2015-05-27","-16.45667","-49.96075"
"2769409","520130","PMAQ","2015-05-27","-16.45988","-49.96334"
"6683886","520130","PMAQ","2015-05-27","-16.4607406192493","-49.9590680177593"
"6823521","520130","PMAQ","2015-05-27","-16.4607406192493","-49.9590680177593"
"2358549","520140","PMAQ","2015-05-27","-16.7416512966151","-49.2209386825547"
"2358557","520140","PMAQ","2015-05-27","-16.7472302913661","-49.2290496826158"
"2358727","520140","PMAQ","2015-05-27","-16.8221465","-49.2433259277011"
"2358735","520140","PMAQ","2015-05-27","-16.8221465","-49.2433259277011"
"2589494","520140","PMAQ","2015-05-27","-16.7903065681453","-49.2241144180284"
"2589524","520140","PMAQ","2015-05-27","-16.7828392982478","-49.2722439765916"
"2589559","520140","PMAQ","2015-05-27","-16.7515","-49.22516"
"2589591","520140","PMAQ","2015-05-27","-16.7368125915522","-49.2606997489915"
"2589699","520140","PMAQ","2015-05-27","-16.76826","-49.30672"
"2589702","520140","PMAQ","2015-05-27","-16.82262","-49.2487"
"2589710","520140","PMAQ","2015-05-27","-16.7944693565364","-49.3004608154283"
"2589753","520140","PMAQ","2015-05-27","-16.8242204189296","-49.3078422546372"
"3011577","520140","PMAQ","2015-05-27","-16.7492258548732","-49.2105960845933"
"3450007","520140","PMAQ","2015-05-27","-16.8032562732692","-49.2012619972215"
"3450031","520140","PMAQ","2015-05-27","-16.8056273460383","-49.2019915580735"
"3900444","520140","PMAQ","2015-05-27","-16.8221465","-49.2433259277011"
"3900452","520140","PMAQ","2015-05-27","-16.827181577682","-49.3346858024583"
"5152259","520140","PMAQ","2015-05-27","-16.8221465","-49.2433259277011"
"5295041","520140","PMAQ","2015-05-27","-16.7957460880275","-49.3520021438584"
"5295068","520140","PMAQ","2015-05-27","-16.8221465","-49.2433259277011"
"5295084","520140","PMAQ","2015-05-27","-16.8221465","-49.2433259277011"
"6041426","520140","PMAQ","2015-05-27","-16.8332004547114","-49.2275691032395"
"6041434","520140","PMAQ","2015-05-27","-16.8221465","-49.2433259277011"
"6821812","520140","PMAQ","2015-05-27","-16.8221465","-49.2433259277011"
"6821855","520140","PMAQ","2015-05-27","-16.7948767","-49.2835468"
"2361728","520160","PMAQ","2015-05-27","-16.35433480653","-49.6816820506525"
"8015600","520160","PMAQ","2015-05-27","-16.35433480653","-49.6816820506525"
"2439859","520170","PMAQ","2015-05-27","-15.8977681654152","-52.2468547307811"
"2440261","520170","PMAQ","2015-05-27","-15.8977681654152","-52.2468547307811"
"2440296","520170","PMAQ","2015-05-27","-15.9051883220668","-52.2327589988693"
"2440318","520170","PMAQ","2015-05-27","-15.9036540985103","-52.2488093376144"
"6313175","520170","PMAQ","2015-05-27","-15.8964335918422","-52.2480368614182"
"2379848","421917","SISMOB","2015-05-27","-27.0040367119352","-51.74179708004"
"2569981","520180","PMAQ","2015-05-27","-16.90915","-49.4481"
"2570009","520180","PMAQ","2015-05-27","-16.9126698","-49.450281"
"2382016","520235","PMAQ","2015-05-27","-16.3875456188785","-51.5600294917896"
"2569620","520250","PMAQ","2015-05-27","-14.92054","-51.08363"
"2442973","520260","PMAQ","2015-05-27","-16.6767252917238","-50.4647657585302"
"2536005","520260","PMAQ","2015-05-27","-16.6767252917238","-50.4647657585302"
"2361191","520280","PMAQ","2015-05-27","-16.4619386944645","-49.7542258382107"
"2500132","520310","PMAQ","2015-05-27","-16.1966478824611","-52.5463199615463"
"6783341","520310","PMAQ","2015-05-27","-16.2016366664348","-52.5427449421297"
"2535335","520320","PMAQ","2015-05-27","-15.1279592514034","-48.9353799819932"
"2535343","520320","PMAQ","2015-05-27","-14.9626815319057","-48.9189434051499"
"2361264","520330","PMAQ","2015-05-27","-16.9731214373004","-48.9524115974734"
"2361272","520330","PMAQ","2015-05-27","-16.9731214373004","-48.9524115974734"
"2440512","520330","PMAQ","2015-05-27","-16.9731214373004","-48.9524115974734"
"2570025","520330","PMAQ","2015-05-27","-16.9731214373004","-48.9524115974734"
"2769220","520330","PMAQ","2015-05-27","-16.9731214373004","-48.9524115974734"
"3578151","520330","PMAQ","2015-05-27","-16.9731214373004","-48.9524115974734"
"2500159","520350","PMAQ","2015-05-27","-18.2147665091833","-49.7394106514873"
"2500167","520350","PMAQ","2015-05-27","-18.2102572917933","-49.7412228584275"
"2500205","520350","PMAQ","2015-05-27","-18.2147665091833","-49.7394106514873"
"2500213","520350","PMAQ","2015-05-27","-18.2147665091833","-49.7394106514873"
"6567215","520350","PMAQ","2015-05-27","-18.2147665091833","-49.7394106514873"
"2440652","520357","PMAQ","2015-05-27","-13.5026586055752","-49.6497273445115"
"2361248","520360","PMAQ","2015-05-27","-16.4257149363233","-49.3886672746655"
"2361256","520360","PMAQ","2015-05-27","-16.3500273227687","-49.4074916839585"
"2382385","520380","PMAQ","2015-05-27","-15.2473390102382","-51.1652612686142"
"6064574","520380","PMAQ","2015-05-27","-15.2385862943788","-51.1672851018916"
"2382113","520390","PMAQ","2015-05-27","-18.1347906589503","-49.0409302711473"
"2334194","520393","PMAQ","2015-05-27","-16.1590862274165","-50.400488376616"
"2381923","520393","PMAQ","2015-05-27","-16.1813969764783","-50.434434756362"
"8010862","520396","PMAQ","2015-05-27","-14.4560230273581","-46.4310771148915"
"2361957","520400","PMAQ","2015-05-27","-15.8011558822358","-46.9294761862945"
"2441144","520400","PMAQ","2015-05-27","-15.8054852485652","-46.9218778610216"
"2383500","520410","PMAQ","2015-05-27","-18.7510044618506","-50.9447078424787"
"2381648","520425","PMAQ","2015-05-27","-18.4805917739863","-49.6425819396958"
"3726770","520425","PMAQ","2015-05-27","-18.4890356139802","-49.4709176635814"
"2383497","520430","PMAQ","2015-05-27","-18.5630506239039","-51.1335286136199"
"3338843","520430","PMAQ","2015-05-27","-18.5689544677729","-51.1353063583359"
"5776759","520430","PMAQ","2015-05-27","-18.5630506239039","-51.1335286136199"
"2334224","520440","PMAQ","2015-05-27","-16.9640815258021","-51.8175959587082"
"2440717","520440","PMAQ","2015-05-27","-16.9534576703657","-51.8094797771314"
"5478049","520440","PMAQ","2015-05-27","-16.9534576703657","-51.8094797771314"
"2383713","520450","PMAQ","2015-05-27","-17.730764150619","-48.6158537864671"
"2383721","520450","PMAQ","2015-05-27","-17.7435388676728","-48.621197474689"
"2383748","520450","PMAQ","2015-05-27","-17.7501082420344","-48.6272048950181"
"2439816","520450","PMAQ","2015-05-27","-17.7435388676728","-48.621197474689"
"2439840","520450","PMAQ","2015-05-27","-17.712031602859","-48.6296939849839"
"5048257","520450","PMAQ","2015-05-27","-17.7428126335139","-48.5969710350022"
"5728193","520450","PMAQ","2015-05-27","-17.7435388676728","-48.621197474689"
"5728207","520450","PMAQ","2015-05-27","-17.7435388676728","-48.621197474689"
"5728215","520450","PMAQ","2015-05-27","-17.7435388676728","-48.621197474689"
"6550576","520450","PMAQ","2015-05-27","-17.7435388676728","-48.621197474689"
"6741568","520450","PMAQ","2015-05-27","-17.7447867393489","-48.5849976539598"
"2361280","520455","PMAQ","2015-05-27","-16.7142713069911","-49.0001606941209"
"2361221","520460","PMAQ","2015-05-27","-16.7647612094874","-49.6946382522569"
"2382318","520470","PMAQ","2015-05-27","-14.3082010745998","-49.1506218910203"
"3091619","520470","PMAQ","2015-05-27","-14.1611731052395","-49.1212892532334"
"3091635","520470","PMAQ","2015-05-27","-14.0775096416469","-48.9683604240403"
"3091651","520470","PMAQ","2015-05-27","-13.7191021442409","-48.7302231788621"
"3091678","520470","PMAQ","2015-05-27","-14.3158484","-49.1473918"
"3091694","520470","PMAQ","2015-05-27","-13.667067289352","-48.7171554565416"
"5656672","520470","PMAQ","2015-05-27","-14.3330276012417","-49.1564798355088"
"6803520","520480","PMAQ","2015-05-27","-17.6385712623591","-47.7702713012681"
"2371448","520485","PMAQ","2015-05-27","-16.2986230067008","-49.0899365208448"
"6067638","520485","PMAQ","2015-05-27","-16.2906968593593","-49.0919566154466"
"2437368","520490","PMAQ","2015-05-27","-12.9922878742214","-46.6420054435716"
"2439875","520490","PMAQ","2015-05-27","-13.0367239866584","-46.7707832966078"
"2440660","520490","PMAQ","2015-05-27","-13.0404281616207","-46.770300865172"
"2440679","520490","PMAQ","2015-05-27","-13.0367239866584","-46.7707832966078"
"2383020","520495","PMAQ","2015-05-27","-14.2732669562184","-49.6632651125087"
"3529215","520495","PMAQ","2015-05-27","-14.2770123481746","-49.6579670906052"
"3529223","520495","PMAQ","2015-05-27","-14.2732669562184","-49.6632651125087"
"2507706","520500","PMAQ","2015-05-27","-15.4262423515315","-49.7720575332627"
"2571498","520500","PMAQ","2015-05-27","-15.3577136637698","-49.7028649780144"
"8014493","520505","PMAQ","2015-05-27","-18.0891072750086","-50.2243208885178"
"2381672","520510","PMAQ","2015-05-27","-17.9297626018519","-47.7857637405382"
"2381680","520510","PMAQ","2015-05-27","-18.1631362438197","-47.9405379295335"
"2383330","520510","PMAQ","2015-05-27","-17.9466176033015","-47.4685335159288"
"2437716","520510","PMAQ","2015-05-27","-18.1712472438807","-47.9184150695787"
"2438089","520510","PMAQ","2015-05-27","-18.1540274620051","-47.9527044296251"
"2569612","520510","PMAQ","2015-05-27","-18.1775557994837","-47.9441857337938"
"2569892","520510","PMAQ","2015-05-27","-18.1690800189967","-47.9534339904771"
"7122454","430020","SISMOB","2015-05-27","-28.2369046508231","-53.760792016983"
"3029271","430040","SISMOB","2015-05-27","-29.7855352453846","-55.7762145996094"
"2440946","520530","PMAQ","2015-05-27","-13.7949228286739","-47.4594569206224"
"2769417","520530","PMAQ","2015-05-27","-13.7986671924587","-47.4476337432848"
"6304613","520530","PMAQ","2015-05-27","-13.5851418972011","-47.4701213836656"
"2337657","520540","PMAQ","2015-05-27","-15.3070283354001","-49.6033462318308"
"3507297","520540","PMAQ","2015-05-27","-15.32063","-49.60309"
"5444322","520540","PMAQ","2015-05-27","-15.3087723255153","-49.589302539824"
"5444330","520540","PMAQ","2015-05-27","-15.3155100345607","-49.5962119102464"
"5444349","520540","PMAQ","2015-05-27","-15.3140830993648","-49.6117901802049"
"3496783","520545","PMAQ","2015-05-27","-16.9677922829026","-49.7731689820683"
"2382512","520547","PMAQ","2015-05-27","-18.3940322027156","-52.6708005984179"
"2383403","520549","PMAQ","2015-05-27","-16.0778689384456","-47.8703713417039"
"2438488","520549","PMAQ","2015-05-27","-16.077","-47.925"
"2438518","520549","PMAQ","2015-05-27","-16.11095919765","-47.9371306539447"
"2440024","520549","PMAQ","2015-05-27","-16.11095919765","-47.9371306539447"
"2440032","520549","PMAQ","2015-05-27","-16.1016118526454","-47.9446363449083"
"3005070","520549","PMAQ","2015-05-27","-16.077","-47.925"
"3005089","520549","PMAQ","2015-05-27","-16.11095919765","-47.9371306539447"
"3005119","520549","PMAQ","2015-05-27","-16.11095919765","-47.9371306539447"
"3005127","520549","PMAQ","2015-05-27","-16.11095919765","-47.9371306539447"
"5028167","520549","PMAQ","2015-05-27","-16.077","-47.925"
"8008221","520549","PMAQ","2015-05-27","-16.0505318641658","-47.8153109550462"
"2361868","520551","PMAQ","2015-05-27","-15.7817370135149","-48.768967447569"
"2438402","520551","PMAQ","2015-05-27","-15.7817370135149","-48.768967447569"
"2569922","520551","PMAQ","2015-05-27","-15.7817370135149","-48.768967447569"
"6384374","520551","PMAQ","2015-05-27","-15.7832551002498","-48.7888669967637"
"6366805","520552","PMAQ","2015-05-27","-14.1556155681606","-48.0726742744432"
"6367240","520552","PMAQ","2015-05-27","-14.1553902626033","-48.0725669860826"
"2382172","520570","PMAQ","2015-05-27","-16.2953575521382","-50.5558190730691"
"2361841","520580","PMAQ","2015-05-27","-15.9279051540032","-48.8103450571615"
